Agent ID,0
Number of,37
0,0.0,-0.038761299631245506,-0.02639226248025689,0.1255268584305808
1,0.03464101615137754,-0.0385,-0.0265,0.1255
2,0.06928203230275508,-0.0405,-0.0245,0.1275
3,0.10392304845413261,-0.0425,-0.0225,0.1295
4,0.13856406460551016,-0.0445,-0.0205,0.1315
5,0.1732050807568877,-0.0465,-0.0185,0.1335
6,0.20784609690826525,-0.0485,-0.0165,0.1355
7,0.2424871130596428,-0.0505,-0.0145,0.1375
8,0.2771281292110203,-0.0525,-0.0125,0.1375
9,0.31176914536239786,-0.0525,-0.0105,0.1375
10,0.3464101615137754,-0.0525,-0.0085,0.1375
11,0.38105117766515295,-0.0525,-0.0065,0.1375
12,0.4156921938165305,-0.0525,-0.0045,0.1375
13,0.45033320996790804,-0.0525,-0.0025,0.1375
14,0.4849742261192856,-0.0525,-0.0005,0.1375
15,0.5196152422706631,-0.0525,0.0015,0.1375
16,0.5542562584220406,-0.0525,0.0035,0.1375
17,0.5888972745734181,-0.0525,0.0055,0.1375
18,0.6235382907247956,-0.0525,0.0075,0.1375
19,0.6581793068761731,-0.0525,0.0095,0.1375
20,0.6928203230275506,-0.0525,0.0115,0.1375
21,0.7274613391789281,-0.0525,0.0135,0.1375
22,0.7621023553303056,-0.0525,0.0155,0.1375
23,0.7967433714816831,-0.0525,0.0175,0.1375
24,0.8313843876330606,-0.0525,0.0195,0.1375
25,0.866025403784438,-0.0525,0.0195,0.1375
26,0.9006664199358155,-0.0525,0.0195,0.1375
27,0.935307436087193,-0.0525,0.0195,0.1375
28,0.9699484522385705,-0.0525,0.0195,0.1375
29,1.0045894683899481,-0.0525,0.0195,0.1375
30,1.0392304845413256,-0.0525,0.0195,0.1375
31,1.073871500692703,-0.0525,0.0195,0.1375
32,1.1085125168440806,-0.0525,0.0195,0.1375
33,1.143153532995458,-0.0525,0.0195,0.1375
34,1.1777945491468356,-0.0525,0.0195,0.1375
35,1.212435565298213,-0.0525,0.0195,0.1375
36,1.2470765814495905,-0.052036634819774566,0.019240998095585563,0.13694899200710567
Agent ID,1
Number of,37
